Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1996-12-01,8.787695413906057,494.0,-0.0014778286914216565,0.01538,0.017788857113170155,-1.0,0.017788857113170155,-0.07790616172163745,0.008474036914490337,-0.06943212480714711,-1.0,0.016948073828980673,-0.00013809431981025118,-0.0001381038557087612
1996-01-15,8.785541492689246,496.5,-0.0032956088416629115,0.01538,0.017694947618709458,-1.0,0.017694947618709458,0.0021539212168111277,0.04237018457245168,0.04452410578926281,-1.0,0.016948073828980673,8.811672239370224e-05,8.8112840343281e-05
1996-01-16,8.81563438402562,499.5,0.014252494554622075,0.01538,0.017648917685736978,-1.0,0.017648917685736978,-0.030092891336373384,0.05084422148694202,0.02075133015056864,-1.0,0.016948073828980673,4.082371020461529e-05,4.082287693954993e-05
1996-01-17,8.896266984240217,500.0,-0.0033915638628077005,0.01538,0.017792533968480434,-1.0,0.017792533968480434,-0.08063260021459762,0.008474036914490337,-0.07215856330010728,-1.0,0.016948073828980673,-0.00014179424763267504,-0.00014180430138743903
1996-01-18,8.824145057672501,500.0,0.0030792308146105896,0.01538,0.017648290115345,-1.0,0.017648290115345,0.07212192656771599,0.0,0.07212192656771599,-1.0,0.016948073828980673,0.0001417423431420326,0.00014173229864523782
1996-01-19,8.941036425863212,501.0,0.0058686768876468065,0.01538,0.017846380091543337,-1.0,0.017846380091543337,-0.11689136819071066,0.016948073828980673,-0.09994329436173,-1.0,0.016948073828980673,-0.00019598990319003295,-0.0001960091117209329
1996-01-22,9.041019000725381,507.5,0.002562869202902718,0.01538,0.017814815764976122,-1.0,0.017814815764976122,-0.09998257486216922,0.11016247988837438,0.010179905026205166,-1.0,0.016948073828980673,1.9707834715428226e-05,1.9707640518675736e-05
1996-01-23,8.970877464965886,504.5,-0.0009786651789154277,0.01538,0.017781719454838227,-1.0,0.017781719454838227,0.070141535759495,-0.05084422148694202,0.019297314272552976,-1.0,0.016948073828980673,3.758210079571579e-05,3.75813946061733e-05
1996-01-24,8.919493345675596,504.0,0.011632848807789031,0.01538,0.017697407431896024,-1.0,0.017697407431896024,0.05138411929029019,-0.008474036914490337,0.04291008237579985,-1.0,0.016948073828980673,8.365851353378209e-05,8.365501435547019e-05
1996-01-25,8.987910698555243,503.0,-0.004737391334955987,0.01538,0.017868609738678418,-1.0,0.017868609738678418,-0.06841735287964745,-0.016948073828980673,-0.08536542670862812,-1.0,0.016948073828980673,-0.00016673328593277858,-0.00016674718747232528
1996-01-26,8.956053378065713,505.0,0.0073953607625423246,0.01538,0.01773475916448656,-1.0,0.01773475916448656,0.031857320489530494,0.03389614765796135,0.06575346814749183,-1.0,0.016948073828980673,0.0001279359737380574,0.00012792779062930517
1996-01-29,9.160273732670763,508.5,0.004190051161162778,0.01538,0.018014304292371216,-1.0,0.018014304292371216,-0.2042203546050505,0.05931825840143236,-0.14490209620361816,-1.0,0.016948073828980673,-0.0002799173580749761,-0.0002799565422510441
1996-01-30,9.161863217267223,515.5,0.009439297090257703,0.01538,0.017772770547560084,-1.0,0.017772770547560084,-0.0015894845964599114,0.11863651680286472,0.1170470322064048,-1.0,0.016948073828980673,0.0002230904138689695,0.00022306553290294158
1996-01-31,9.19438148541367,518.0,0.009272416035264186,0.01538,0.0177497712073623,-1.0,0.0177497712073623,-0.03251826814644687,0.04237018457245168,0.00985191642600481,-1.0,0.016948073828980673,1.8687445792282957e-05,1.8687271184224893e-05
1996-01-02,9.005838345994475,506.0,0.0038448005305680155,0.01538,0.017798099498012795,-1.0,0.017798099498012795,0.18854313941919543,-0.2033768859477681,-0.014833746528572667,-1.0,0.016948073828980673,-2.8803064788960636e-05,-2.88034796051541e-05
1996-02-02,9.01759326422764,505.0,-0.004112131857887391,0.01538,0.01785662032520325,-1.0,0.01785662032520325,-0.011754918233165768,-0.016948073828980673,-0.02870299206214644,-1.0,0.016948073828980673,-5.584048569207599e-05,-5.584204483003479e-05
1996-05-02,8.889314454552094,501.5,0.00873764601963245,0.01538,0.01772545255144984,-1.0,0.01772545255144984,0.12827880967554606,-0.05931825840143236,0.0689605512741137,-1.0,0.016948073828980673,0.00013511362663971746,0.00013510449961571153
1996-06-02,8.98046941486068,504.0,0.007625859139017699,0.01538,0.017818391696152142,-1.0,0.017818391696152142,-0.09115496030858594,0.04237018457245168,-0.04878477573613426,-1.0,0.016948073828980673,-9.510064933228626e-05,-9.51051716857424e-05
1996-07-02,9.045560245512238,507.0,0.0055545412205670885,0.01538,0.01784134170712473,-1.0,0.01784134170712473,-0.06509083065155785,0.05084422148694202,-0.014246609164615828,-1.0,0.016948073828980673,-2.760727009808573e-05,-2.7607651185790615e-05
1996-08-02,9.057056055555554,506.5,0.009387727159704262,0.01538,0.01788165065262696,-1.0,0.01788165065262696,-0.011495810043316013,-0.008474036914490337,-0.019969846957806348,-1.0,0.016948073828980673,-3.873450420908298e-05,-3.8735254409384273e-05
1996-09-02,9.085523246815459,504.0,0.0004724133552249654,0.01538,0.018026831838919562,-1.0,0.018026831838919562,-0.028467191259904823,-0.04237018457245168,-0.0708373758323565,-1.0,0.016948073828980673,-0.00013806153676700167,-0.00013807106813824136
1996-12-02,9.103583609390126,506.0,0.007694738942898738,0.01538,0.017991271955316454,-1.0,0.017991271955316454,-0.018060362574667366,0.03389614765796135,0.01583578508329398,-1.0,0.016948073828980673,3.074291382779908e-05,3.074244127407351e-05
1996-02-13,9.42929366580782,515.0,-0.001407033887468323,0.01538,0.018309308088947224,-1.0,0.018309308088947224,-0.32571005641769446,0.15253266446082606,-0.1731773919568684,-1.0,0.016948073828980673,-0.0003302206685411162,-0.00033027520339214535
1996-02-14,9.366439485729098,520.5,-0.0074920377492260215,0.01538,0.01799508066422497,-1.0,0.01799508066422497,0.06285418007872323,0.0932144060593937,0.15606858613811692,-1.0,0.016948073828980673,0.0002945432556354993,0.0002944998862867745
1996-02-15,9.468023669041093,523.0,-0.006519366871098775,0.01538,0.018103295734304192,-1.0,0.018103295734304192,-0.1015841833119957,0.04237018457245168,-0.05921399873954402,-1.0,0.016948073828980673,-0.00011120667553240503,-0.00011121285945324604
1996-02-16,9.404747900674433,528.5,-0.00514132035778303,0.01538,0.01779517105141804,-1.0,0.01779517105141804,0.06327576836666005,0.0932144060593937,0.15649017442605373,-1.0,0.016948073828980673,0.0002909254380757949,0.0002908831274765452
1996-02-19,9.248002102329858,524.5,0.0,0.01538,0.0176320345134983,-1.0,0.0176320345134983,0.15674579834457525,-0.0677922953159227,0.08895350302865256,-1.0,0.016948073828980673,0.00016665824073960363,0.0001666443547977609
1996-02-20,9.343167542365352,521.5,-0.011376722297470998,0.01538,0.017915949266280637,-1.0,0.017915949266280637,-0.09516544003549399,-0.05084422148694202,-0.146009661522436,-1.0,0.016948073828980673,-0.0002750523515229822,-0.0002750901853587526
1996-02-21,9.449982690921969,523.5,0.011546468835434531,0.01538,0.018051542867090677,-1.0,0.018051542867090677,-0.10681514855661689,0.03389614765796135,-0.07291900089865555,-1.0,0.016948073828980673,-0.00013682147155813694,-0.00013683083246953358
1996-02-22,9.439769648026116,523.0,0.01648174546902581,0.01538,0.018049272749571924,-1.0,0.018049272749571924,0.010213042895852453,-0.008474036914490337,0.0017390059813621166,-1.0,0.016948073828980673,3.2661083572170082e-06,3.2661030236045943e-06
1996-02-23,9.278876770132031,522.0,0.0003338594179362886,0.01538,0.017775625996421515,-1.0,0.017775625996421515,0.16089287789408502,-0.016948073828980673,0.14394480406510435,-1.0,0.016948073828980673,0.0002709401979995994,0.0002709035003326559
1996-02-26,9.278594240995933,520.0,-0.013165319361629457,0.01538,0.017843450463453717,-1.0,0.017843450463453717,0.00028252913609883024,-0.03389614765796135,-0.033613618521862516,-1.0,0.016948073828980673,-6.350836570306725e-05,-6.351038244465756e-05
1996-02-27,9.214380319183475,514.0,-0.004962712854709395,0.01538,0.01792680995950092,-1.0,0.01792680995950092,0.064213921812458,-0.10168844297388405,-0.03747452116142605,-1.0,0.016948073828980673,-7.162364524187001e-05,-7.162621033758567e-05
1996-02-28,9.136859387835615,510.0,-0.0038700936876345793,0.01538,0.01791541056438356,-1.0,0.01791541056438356,0.07752093134785909,-0.0677922953159227,0.009728636031936397,-1.0,0.016948073828980673,1.874002174187433e-05,1.8739846149944942e-05
1996-02-29,9.225496916344346,514.0,-0.006707413389376526,0.01538,0.01794843758043647,-1.0,0.01794843758043647,-0.08863752850873041,0.0677922953159227,-0.02084523319280772,-1.0,0.016948073828980673,-3.983986505944405e-05,-3.9840658687901706e-05
1996-01-03,9.256653210906894,520.5,0.006117845618552664,0.01538,0.017784156024797108,-1.0,0.017784156024797108,-0.03115629456254787,0.11016247988837438,0.07900618532582651,-1.0,0.016948073828980673,0.0001491367495754179,0.00014912562979592372
1996-04-03,9.34080721998791,527.5,0.009944952788679906,0.01538,0.017707691412299355,-1.0,0.017707691412299355,-0.08415400908101667,0.11863651680286472,0.03448250772184805,-1.0,0.016948073828980673,6.42322775357085e-05,6.423021473130727e-05
1996-05-03,9.458715043228189,532.5,0.007623108186940009,0.01538,0.017762845151602234,-1.0,0.017762845151602234,-0.11790782324027838,0.08474036914490336,-0.03316745409537501,-1.0,0.016948073828980673,-6.119922638891319e-05,-6.120109913798227e-05
1996-06-03,9.491049260106479,535.5,-0.005780893324299541,0.01538,0.01772371477144067,-1.0,0.01772371477144067,-0.03233421687829008,0.05084422148694202,0.018510004608651945,-1.0,0.016948073828980673,3.396386900992519e-05,3.396329225075001e-05
1996-07-03,9.493043322544331,531.5,0.0025275167978628943,0.01538,0.017860852911654432,-1.0,0.017860852911654432,-0.001994062437852051,-0.0677922953159227,-0.06978635775377474,-1.0,0.016948073828980673,-0.00012899677475550748,-0.00012900509555505707
1996-08-03,9.273462881476581,517.5,-0.031312526866631885,0.01538,0.017919735036669722,-1.0,0.017919735036669722,0.21958044106775,-0.23727303360572943,-0.017692592537979446,-1.0,0.016948073828980673,-3.3586719500257476e-05,-3.3587283546760116e-05
1996-11-03,9.257495496382054,517.0,0.010223962036765677,0.01538,0.01790618084406587,-1.0,0.01790618084406587,0.015967385094526776,-0.008474036914490337,0.007493348180036439,-1.0,0.016948073828980673,1.423893862636291e-05,1.4238837253674268e-05
1996-12-03,9.335728071293605,519.0,-0.004588636709139671,0.01538,0.017987915358947216,-1.0,0.017987915358947216,-0.07823257491155111,0.03389614765796135,-0.044336427253589765,-1.0,0.016948073828980673,-8.391714755964224e-05,-8.392066880044373e-05
1996-03-13,9.443142325659094,528.5,0.0023204412976935984,0.01538,0.017867818970026667,-1.0,0.017867818970026667,-0.10741425436548901,0.1610067013753164,0.053592447009827376,-1.0,0.016948073828980673,9.962474245537212e-05,9.961978024031086e-05
1996-03-14,9.804677309989078,551.0,0.0036266472977279918,0.01538,0.017794332686005585,-1.0,0.017794332686005585,-0.36153498432998354,0.3813316611520651,0.019796676822081583,-1.0,0.016948073828980673,3.5300484505657604e-05,3.5299861458288576e-05
1996-03-15,9.59882644623506,538.25,0.0008734306099995592,0.01538,0.01783339794934521,-1.0,0.01783339794934521,0.2058508637540175,-0.2160879413195036,-0.010237077565486086,-1.0,0.016948073828980673,-1.868595326176305e-05,-1.8686127846309582e-05
1996-03-18,9.60471516275056,540.0,0.017340938984800047,0.01538,0.017786509560649186,-1.0,0.017786509560649186,-0.005888716515499937,0.02965912920071618,0.023770412685216243,-1.0,0.016948073828980673,4.325001592858838e-05,4.324908067366949e-05
1996-03-19,9.644115183402064,544.5,-0.0014720090978501688,0.01538,0.01771187361506348,-1.0,0.01771187361506348,-0.039400020651504164,0.07626633223041303,0.036866311578908864,-1.0,0.016948073828980673,6.652838236260512e-05,6.6526169447969e-05
1996-03-20,9.574203296434634,543.5,-0.002627395551417777,0.01538,0.017615829432262437,-1.0,0.017615829432262437,0.06991188696743045,-0.016948073828980673,0.05296381313844978,-1.0,0.016948073828980673,9.576258090284213e-05,9.575799595958283e-05
1996-03-21,9.662754807341221,547.5,-0.0012161612373597919,0.01538,0.017648867228020493,-1.0,0.017648867228020493,-0.08855151090658708,0.0677922953159227,-0.02075921559066439,-1.0,0.016948073828980673,-3.7258799895629464e-05,-3.72594940219051e-05
1996-03-22,9.741733822251152,549.0,0.0022003224731852455,0.01538,0.017744506051459295,-1.0,0.017744506051459295,-0.07897901490993142,0.02542211074347101,-0.05355690416646041,-1.0,0.016948073828980673,-9.585270067458057e-05,-9.585729483827227e-05
1996-03-25,9.845959945294082,549.5,-0.0008918549635490436,0.01538,0.01791803447733227,-1.0,0.01791803447733227,-0.10422612304292933,0.008474036914490337,-0.095752086128439,-1.0,0.016948073828980673,-0.0001711858008911048,-0.00017120045485275332
1996-03-26,9.750302514606743,549.0,0.004497286956222091,0.01538,0.017760113869957638,-1.0,0.017760113869957638,0.09565743068733923,-0.008474036914490337,0.0871833937728489,-1.0,0.016948073828980673,0.00015603283502574886,0.00015602066316917437
1996-03-27,9.866912834186286,551.5,-0.006237154210627871,0.01538,0.017891047750111126,-1.0,0.017891047750111126,-0.11661031957954293,0.04237018457245168,-0.07424013500709126,-1.0,0.016948073828980673,-0.00013224886132364542,-0.00013225760697541805
1996-03-28,9.894943818479447,549.0,4.623030397254979e-05,0.01538,0.018023577082840525,-1.0,0.018023577082840525,-0.028030984293161865,-0.04237018457245168,-0.07040116886561354,-1.0,0.016948073828980673,-0.0001259649414335707,-0.00012597287568310987
1996-03-29,10.015396152210462,554.0,-0.0053150522206770745,0.01538,0.018078332404712027,-1.0,0.018078332404712027,-0.1204523337310146,0.08474036914490336,-0.03571196458611124,-1.0,0.016948073828980673,-6.331735769935202e-05,-6.331936232788928e-05
1996-01-04,9.991419354506025,563.0,0.012669211890242948,0.01538,0.017746748409424556,-1.0,0.017746748409424556,0.023976797704436947,0.15253266446082606,0.176509462165263,-1.0,0.016948073828980673,0.0003080490496072469,0.00030800161224053146
1996-02-04,10.047075970780826,563.0,0.002337681260751623,0.01538,0.017845605631937524,-1.0,0.017845605631937524,-0.055656616274800896,0.0,-0.055656616274800896,-1.0,0.016948073828980673,-9.712398615858006e-05,-9.71287029983343e-05
1996-03-04,10.08339918,572.0,0.0009457419439762305,0.01538,0.017628320244755247,-1.0,0.017628320244755247,-0.03632320921917476,0.15253266446082606,0.1162094552416513,-1.0,0.016948073828980673,0.0001996439950106108,0.00019962406880039485
1996-04-04,10.274709547946035,582.0,-3.0493847869017543e-05,0.01538,0.017654140116745765,-1.0,0.017654140116745765,-0.19131036794603418,0.16948073828980673,-0.02182962965622745,-1.0,0.016948073828980673,-3.685727130386662e-05,-3.685795054978364e-05
1996-05-04,10.242771766196167,582.0,0.0,0.01538,0.017599264203086197,-1.0,0.017599264203086197,0.03193778174986761,0.0,0.03193778174986761,-1.0,0.016948073828980673,5.392684093825617e-05,5.3925386938486965e-05
1996-08-04,10.275737183071342,582.0,-0.01787602404650901,0.01538,0.01765590581283736,-1.0,0.01765590581283736,-0.03296541687517518,0.0,-0.03296541687517518,-1.0,0.016948073828980673,-5.565890142986835e-05,-5.5660450444021234e-05
1996-09-04,10.307563632510167,592.0,-0.0031871174261741686,0.01538,0.017411425054915823,-1.0,0.017411425054915823,-0.03182644943882451,0.16948073828980673,0.13765428885098221,-1.0,0.016948073828980673,0.00022854484512993783,0.000228518732735394
1996-10-04,10.643412624365482,592.0,-0.013624210299921558,0.01538,0.017978737541157908,-1.0,0.017978737541157908,-0.3358489918553147,0.0,-0.3358489918553147,-1.0,0.016948073828980673,-0.0005572930605725432,-0.0005574484060681792
1996-11-04,10.446597830228816,594.5,-0.003668916409605316,0.01538,0.017572073726204906,-1.0,0.017572073726204906,0.19681479413666558,0.04237018457245168,0.23918497870911726,-1.0,0.016948073828980673,0.0003953819718418215,0.0003953038289868673
1996-12-04,10.413651147482444,590.5,0.008723209532033316,0.01538,0.01763531100335723,-1.0,0.01763531100335723,0.03294668274637225,-0.0677922953159227,-0.034845612569550447,-1.0,0.016948073828980673,-5.798772003766357e-05,-5.798940139045864e-05
1996-04-15,10.865949567066895,603.0,0.009036959562294555,0.01538,0.018019816860807454,-1.0,0.018019816860807454,-0.4522984195844515,0.21185092286225843,-0.24044749672219307,-1.0,0.016948073828980673,-0.000391693816690387,-0.0003917705487510061
1996-04-16,10.808899751351351,605.0,0.003899064349855763,0.01538,0.01786595000223364,-1.0,0.01786595000223364,0.05704981571554413,0.03389614765796135,0.09094596337350547,-1.0,0.016948073828980673,0.00014768536701926076,0.00014767446260904236
1996-04-17,10.507483012747253,593.0,-0.0052696743300160165,0.01538,0.017719195637010545,-1.0,0.017719195637010545,0.30141673860409846,-0.2033768859477681,0.09803985265633036,-1.0,0.016948073828980673,0.0001624501028005639,0.00016243690921147934
1996-04-18,10.222507790395714,583.0,0.003112310132759255,0.01538,0.017534318679924037,-1.0,0.017534318679924037,0.28497522235153916,-0.16948073828980673,0.11549448406173243,-1.0,0.016948073828980673,0.00019468998991949962,0.0001946710402828589
1996-04-19,10.360007494819111,595.0,0.002265885440396964,0.01538,0.017411777302216994,-1.0,0.017411777302216994,-0.13749970442339787,0.2033768859477681,0.06587718152437022,-1.0,0.016948073828980673,0.00010882314772822852,0.00010881722691900144
1996-04-22,10.331130674580066,585.5,0.004362090817256359,0.01538,0.017644971263159805,-1.0,0.017644971263159805,0.02887682023904503,-0.1610067013753164,-0.13212988113627136,-1.0,0.016948073828980673,-0.00022175726365065605,-0.00022178185542836315
1996-04-23,10.180661217035777,580.0,0.005679253723558375,0.01538,0.01755286416730306,-1.0,0.01755286416730306,0.15046945754428975,-0.0932144060593937,0.057255051484896055,-1.0,0.016948073828980673,9.701275430955e-05,9.700804887669504e-05
1996-04-24,10.044783781523721,565.5,-0.002166315423727916,0.01538,0.017762659206938498,-1.0,0.017762659206938498,0.13587743551205556,-0.24574707052021977,-0.10986963500816421,-1.0,0.016948073828980673,-0.00019089676095452308,-0.00019091498406038053
1996-04-25,9.774790560237737,562.5,0.004144161137286773,0.01538,0.01737740544042264,-1.0,0.01737740544042264,0.2699932212859846,-0.05084422148694202,0.21914899979904257,-1.0,0.016948073828980673,0.00038294365471612524,0.0003828703505083415
1996-04-26,9.972958237548207,567.5,0.0009032940223638874,0.01538,0.017573494691714903,-1.0,0.017573494691714903,-0.19816767731047058,0.08474036914490336,-0.11342730816556722,-1.0,0.016948073828980673,-0.00019642012071309487,-0.00019643941367138309
1996-04-29,10.020343678451,572.5,0.001070647538071512,0.01538,0.01750278371781834,-1.0,0.01750278371781834,-0.04738544090279362,0.08474036914490336,0.037354928242109744,-1.0,0.016948073828980673,6.41263925757922e-05,6.412433656658633e-05
1996-04-30,9.993867933913043,571.5,1.5286663151314883e-05,0.01538,0.017487082998972954,-1.0,0.017487082998972954,0.02647574453795798,-0.016948073828980673,0.009527670708977306,-1.0,0.016948073828980673,1.638481716553566e-05,1.638468293583179e-05
1996-01-05,10.06265134850425,566.5,0.0006265520739834329,0.01538,0.01776284439277008,-1.0,0.01776284439277008,-0.0687834145912074,-0.08474036914490336,-0.15352378373611075,-1.0,0.016948073828980673,-0.0002662742433576625,-0.00026630970063839604
1996-02-05,10.050557288215666,568.5,-0.017258279130746956,0.01538,0.017679080542155966,-1.0,0.017679080542155966,0.012094060288584174,0.03389614765796135,0.04599020794654552,-1.0,0.016948073828980673,7.949211588717673e-05,7.948895655627475e-05
1996-03-05,9.977362357485028,562.0,-0.00272371589619258,0.01538,0.017753313803354143,-1.0,0.017753313803354143,0.07319493073063832,-0.11016247988837438,-0.03696754915773606,-1.0,0.016948073828980673,-6.463114030486996e-05,-6.463322898700548e-05
1996-06-05,9.997879278006693,562.0,-0.0012788124383984467,0.01538,0.01778982077937134,-1.0,0.01778982077937134,-0.020516920521664872,0.0,-0.020516920521664872,-1.0,0.016948073828980673,-3.5868875156603656e-05,-3.58695184600939e-05
1996-07-05,10.022413607626872,564.0,-0.003987277284910107,0.01538,0.017770236892955447,-1.0,0.017770236892955447,-0.024534329620179207,0.03389614765796135,0.00936181803778214,-1.0,0.016948073828980673,1.6309150680972212e-05,1.630901768831889e-05
1996-08-05,9.91048040778761,560.0,0.010147940214848994,0.01538,0.017697286442477873,-1.0,0.017697286442477873,0.11193319983926209,-0.0677922953159227,0.044140904523339394,-1.0,0.016948073828980673,7.745234741385223e-05,7.744934813565978e-05
1996-09-05,9.775233754651914,559.5,0.0010385907103893643,0.01538,0.017471374002952483,-1.0,0.017471374002952483,0.13524665313569528,-0.008474036914490337,0.12677261622120495,-1.0,0.016948073828980673,0.0002226912549577764,0.00022266646294094315
1996-10-05,9.77969573964196,555.0,0.010250334444418918,0.01538,0.01762107340476029,-1.0,0.01762107340476029,-0.0044619849900460196,-0.07626633223041303,-0.08072831722045905,-1.0,0.016948073828980673,-0.0001429377115172958,-0.00014294792808555292
1996-05-13,9.790741708035714,549.0,0.014342511388456103,0.01538,0.01783377360297944,-1.0,0.01783377360297944,-0.011045968393753824,-0.10168844297388405,-0.11273441136763787,-1.0,0.016948073828980673,-0.00020174709950105223,-0.00020176745318470409
1996-05-14,9.81783262153604,558.5,0.00616378890827729,0.01538,0.01757893038771001,-1.0,0.01757893038771001,-0.027090913500325442,0.1610067013753164,0.13391578787499095,-1.0,0.016948073828980673,0.00023563537898725493,0.00023560762133164307
1996-05-15,9.901007834321046,563.0,-0.000270469265822193,0.01538,0.017586159563625303,-1.0,0.017586159563625303,-0.08317521278500628,0.07626633223041303,-0.0069088805545932525,-1.0,0.016948073828980673,-1.2059466574705787e-05,-1.2059539290628136e-05
1996-05-16,9.905395505583755,558.0,-0.0008569689384616552,0.01538,0.017751604848716407,-1.0,0.017751604848716407,-0.004387671262708892,-0.08474036914490336,-0.08912804040761226,-1.0,0.016948073828980673,-0.00015694170386999946,-0.0001569540205079258
1996-05-17,9.790048191181102,561.5,0.006088070627673581,0.01538,0.017435526609405345,-1.0,0.017435526609405345,0.11534731440265311,0.05931825840143236,0.17466557280408546,-1.0,0.016948073828980673,0.00030573886829835683,0.0003056921396947854
1996-05-20,9.901241645936643,562.5,0.006318665494855047,0.01538,0.017602207370554034,-1.0,0.017602207370554034,-0.11119345475554177,0.016948073828980673,-0.0942453809265611,-1.0,0.016948073828980673,-0.00016464915529456052,-0.0001646627114547686
1996-05-21,9.933291898798469,562.0,-0.000579533566011925,0.01538,0.017674896617079126,-1.0,0.017674896617079126,-0.03205025286182561,-0.008474036914490337,-0.04052428977631595,-1.0,0.016948073828980673,-7.085492373031255e-05,-7.085743405895657e-05
1996-05-22,9.833023484494147,560.0,0.00837791131597676,0.01538,0.01755897050802526,-1.0,0.01755897050802526,0.1002684143043222,-0.03389614765796135,0.06637226664636087,-1.0,0.016948073828980673,0.00011647669389271003,0.00011646991100939192
1996-05-23,9.765722418837978,548.5,-0.003573489132244312,0.01538,0.017804416442731043,-1.0,0.017804416442731043,0.067301065656169,-0.19490284903327773,-0.12760178337710873,-1.0,0.016948073828980673,-0.0002285681858170323,-0.00022859431150592906
1996-05-24,9.810891899600302,554.0,0.0037061415168659906,0.01538,0.01770919115451318,-1.0,0.01770919115451318,-0.045169480762323744,0.0932144060593937,0.048044925297069954,-1.0,0.016948073828980673,8.521461005337491e-05,8.521097949476316e-05
1996-05-27,9.810891899600302,554.0,0.0,0.01538,0.01770919115451318,-1.0,0.01770919115451318,-0.0,0.0,0.0,-1.0,0.016948073828980673,0.0,0.0
1996-05-28,10.079615452216123,561.5,-0.009298673690163461,0.01538,0.01795122965666273,-1.0,0.01795122965666273,-0.26872355261582115,0.12711055371735505,-0.1416129988984661,-1.0,0.016948073828980673,-0.0002477572591290301,-0.0002477879560291501
1996-05-29,10.071758216032798,567.5,-0.006417166243082306,0.01538,0.017747591570101848,-1.0,0.017747591570101848,0.0078572361833249,0.10168844297388405,0.10954567915720895,-1.0,0.016948073828980673,0.00018966592046599842,0.00018964793615937542
1996-05-30,10.015075368988006,559.0,0.005628434646234304,0.01538,0.017916056116257614,-1.0,0.017916056116257614,0.056682847044791984,-0.14405862754633572,-0.08737578050154374,-1.0,0.016948073828980673,-0.00015355617853337778,-0.0001535679694904573
1996-05-31,10.031890400997359,558.0,-0.003848396032550383,0.01538,0.017978298209672686,-1.0,0.017978298209672686,-0.01681503200935275,-0.016948073828980673,-0.03376310583833342,-1.0,0.016948073828980673,-5.943875055060489e-05,-5.9440517103123864e-05
1996-03-06,9.847619397001054,554.5,-0.0021543993970256636,0.01538,0.017759457884582604,-1.0,0.017759457884582604,0.18427100399630447,-0.05931825840143236,0.12495274559487211,-1.0,0.016948073828980673,0.00022141095541145843,0.0002213864476233788
1996-04-06,9.825978821155868,551.0,0.0072823099837986405,0.01538,0.017832992415890866,-1.0,0.017832992415890866,0.021640575845186305,-0.05931825840143236,-0.03767768255624605,-1.0,0.016948073828980673,-6.718248436965015e-05,-6.718474121383833e-05
1996-05-06,9.952952654781088,548.0,0.008704718176597126,0.01538,0.018162322362739212,-1.0,0.018162322362739212,-0.12697383362521997,-0.05084422148694202,-0.17781805511216198,-1.0,0.016948073828980673,-0.0003186972203768985,-0.0003187480151284399
1996-06-06,9.992901112239295,554.5,-0.008006139829383585,0.01538,0.01802146278131523,-1.0,0.01802146278131523,-0.03994845745820719,0.11016247988837438,0.0702140224301672,-1.0,0.016948073828980673,0.00012438424343658202,0.00012437650835803743
1996-07-06,9.930857407131647,546.0,0.00041594248709397874,0.01538,0.018188383529545143,-1.0,0.018188383529545143,0.062043705107647895,-0.14405862754633572,-0.08201492243868783,-1.0,0.016948073828980673,-0.00014752719937368908,-0.0001475380825813905
1996-10-06,10.08519009220968,553.5,-0.0017094402402770825,0.01538,0.0182207589741819,-1.0,0.0182207589741819,-0.15433268507803355,0.12711055371735505,-0.027222131360678498,-1.0,0.016948073828980673,-4.830171523177288e-05,-4.8302881797147595e-05
1996-11-06,10.127395429984867,553.5,-0.0017719808378560131,0.01538,0.01829701071361313,-1.0,0.01829701071361313,-0.042205337775186536,0.0,-0.042205337775186536,-1.0,0.016948073828980673,-7.488162945484325e-05,-7.488443322397569e-05
1996-12-06,10.140537501217594,554.5,-0.0028805775099458586,0.01538,0.018287714159093946,-1.0,0.018287714159093946,-0.013142071232726593,0.016948073828980673,0.00380600259625408,-1.0,0.016948073828980673,6.740576248912828e-06,6.740553531360534e-06
1996-06-13,10.101723918733555,554.0,-0.0016754431875245501,0.01538,0.018234158698075008,-1.0,0.018234158698075008,0.03881358248403899,-0.008474036914490337,0.030339545569548654,-1.0,0.016948073828980673,5.378381997981533e-05,5.3782373682103464e-05
1996-06-14,9.978036298000353,551.5,-0.0031039859375914247,0.01538,0.018092540884860113,-1.0,0.018092540884860113,0.12368762073320205,-0.04237018457245168,0.08131743616075038,-1.0,0.016948073828980673,0.00014482745700419836,0.00014481697052049457
1996-06-17,9.921181595209582,550.0,-0.0010368067284405313,0.01538,0.018038511991290147,-1.0,0.018038511991290147,0.05685470279077087,-0.02542211074347101,0.03143259204729986,-1.0,0.016948073828980673,5.613752985330674e-05,5.613595420117905e-05
1996-06-18,10.004583298495135,550.5,-0.0046714269486702875,0.01538,0.01817362997001841,-1.0,0.01817362997001841,-0.08340170328555274,0.008474036914490337,-0.0749276663710624,-1.0,0.016948073828980673,-0.00013367895393490454,-0.00013368788976262765
1996-06-19,9.982960089285712,552.0,-0.00015105512030100243,0.01538,0.018085072625517593,-1.0,0.018085072625517593,0.021623209209423067,0.02542211074347101,0.04704531995289408,-1.0,0.016948073828980673,8.371307191488457e-05,8.370956817123709e-05
1996-06-20,9.961310873904138,550.0,0.0002114707800586757,0.01538,0.01811147431618934,-1.0,0.01811147431618934,0.02164921538157394,-0.03389614765796135,-0.012246932276387408,-1.0,0.016948073828980673,-2.187103294203348e-05,-2.187127211657293e-05
